trial_id,enrollment_speaker_id,query_audio_path,query_speaker_id,label,score,accepted
trial_00002817,voxvi_spk_0294,test/audio/voxvi_spk_0327/voxvi_fe593dc88972e98ff117.wav,voxvi_spk_0327,0,0.25705626292475753,False
trial_00002818,voxvi_spk_0318,test/audio/voxvi_spk_0327/voxvi_fe593dc88972e98ff117.wav,voxvi_spk_0327,0,0.19389132169524897,False
trial_00002819,voxvi_spk_0325,test/audio/voxvi_spk_0327/voxvi_fe593dc88972e98ff117.wav,voxvi_spk_0327,0,0.26559882428343556,False
trial_00002820,voxvi_spk_0328,test/audio/voxvi_spk_0328/voxvi_1456a3605a106227668b.wav,voxvi_spk_0328,1,0.8079280727128846,True
trial_00002821,voxvi_spk_0305,test/audio/voxvi_spk_0328/voxvi_1456a3605a106227668b.wav,voxvi_spk_0328,0,0.40164515744852947,False
trial_00002822,voxvi_spk_0322,test/audio/voxvi_spk_0328/voxvi_1456a3605a106227668b.wav,voxvi_spk_0328,0,0.3050512268363344,False
trial_00002823,voxvi_spk_0291,test/audio/voxvi_spk_0328/voxvi_1456a3605a106227668b.wav,voxvi_spk_0328,0,0.311497523898408,False
trial_00002824,voxvi_spk_0304,test/audio/voxvi_spk_0328/voxvi_1456a3605a106227668b.wav,voxvi_spk_0328,0,0.5092182851425934,False
trial_00002825,voxvi_spk_0326,test/audio/voxvi_spk_0328/voxvi_1456a3605a106227668b.wav,voxvi_spk_0328,0,0.054013752180604314,False
trial_00002826,voxvi_spk_0328,test/audio/voxvi_spk_0328/voxvi_1e97214e0886f199f200.wav,voxvi_spk_0328,1,0.7784800760385422,True
trial_00002827,voxvi_spk_0281,test/audio/voxvi_spk_0328/voxvi_1e97214e0886f199f200.wav,voxvi_spk_0328,0,0.4650151614589554,False
trial_00002828,voxvi_spk_0299,test/audio/voxvi_spk_0328/voxvi_1e97214e0886f199f200.wav,voxvi_spk_0328,0,0.14708289955991896,False
trial_00002829,voxvi_spk_0309,test/audio/voxvi_spk_0328/voxvi_1e97214e0886f199f200.wav,voxvi_spk_0328,0,0.22323034068591924,False
trial_00002830,voxvi_spk_0283,test/audio/voxvi_spk_0328/voxvi_1e97214e0886f199f200.wav,voxvi_spk_0328,0,0.2934112906938379,False
trial_00002831,voxvi_spk_0323,test/audio/voxvi_spk_0328/voxvi_1e97214e0886f199f200.wav,voxvi_spk_0328,0,0.21810720455070315,False
trial_00002832,voxvi_spk_0328,test/audio/voxvi_spk_0328/voxvi_398887be71f92ba0e140.wav,voxvi_spk_0328,1,0.8485421621111862,True
trial_00002833,voxvi_spk_0300,test/audio/voxvi_spk_0328/voxvi_398887be71f92ba0e140.wav,voxvi_spk_0328,0,0.16465967397109169,False
trial_00002834,voxvi_spk_0330,test/audio/voxvi_spk_0328/voxvi_398887be71f92ba0e140.wav,voxvi_spk_0328,0,0.24447602487584646,False
trial_00002835,voxvi_spk_0327,test/audio/voxvi_spk_0328/voxvi_398887be71f92ba0e140.wav,voxvi_spk_0328,0,0.15119482939087742,False
trial_00002836,voxvi_spk_0314,test/audio/voxvi_spk_0328/voxvi_398887be71f92ba0e140.wav,voxvi_spk_0328,0,0.3974970253605855,False
trial_00002837,voxvi_spk_0292,test/audio/voxvi_spk_0328/voxvi_398887be71f92ba0e140.wav,voxvi_spk_0328,0,0.25621076962131617,False
trial_00002838,voxvi_spk_0328,test/audio/voxvi_spk_0328/voxvi_4c08585fa4c4166678f8.wav,voxvi_spk_0328,1,0.85654570847954,True
trial_00002839,voxvi_spk_0282,test/audio/voxvi_spk_0328/voxvi_4c08585fa4c4166678f8.wav,voxvi_spk_0328,0,0.24833019507574983,False
trial_00002840,voxvi_spk_0323,test/audio/voxvi_spk_0328/voxvi_4c08585fa4c4166678f8.wav,voxvi_spk_0328,0,0.2590749487078449,False
trial_00002841,voxvi_spk_0310,test/audio/voxvi_spk_0328/voxvi_4c08585fa4c4166678f8.wav,voxvi_spk_0328,0,0.4193865509154217,False
trial_00002842,voxvi_spk_0291,test/audio/voxvi_spk_0328/voxvi_4c08585fa4c4166678f8.wav,voxvi_spk_0328,0,0.24041194823853737,False
trial_00002843,voxvi_spk_0284,test/audio/voxvi_spk_0328/voxvi_4c08585fa4c4166678f8.wav,voxvi_spk_0328,0,0.5060405514365599,False
trial_00002844,voxvi_spk_0328,test/audio/voxvi_spk_0328/voxvi_51583eafd54ed1e0089d.wav,voxvi_spk_0328,1,0.8078589365627498,True
trial_00002845,voxvi_spk_0322,test/audio/voxvi_spk_0328/voxvi_51583eafd54ed1e0089d.wav,voxvi_spk_0328,0,0.2872698370304695,False
trial_00002846,voxvi_spk_0306,test/audio/voxvi_spk_0328/voxvi_51583eafd54ed1e0089d.wav,voxvi_spk_0328,0,0.2626716173790318,False
trial_00002847,voxvi_spk_0309,test/audio/voxvi_spk_0328/voxvi_51583eafd54ed1e0089d.wav,voxvi_spk_0328,0,0.29074680141892406,False
trial_00002848,voxvi_spk_0308,test/audio/voxvi_spk_0328/voxvi_51583eafd54ed1e0089d.wav,voxvi_spk_0328,0,0.23291060527515345,False
trial_00002849,voxvi_spk_0281,test/audio/voxvi_spk_0328/voxvi_51583eafd54ed1e0089d.wav,voxvi_spk_0328,0,0.5504919335428614,False
trial_00002850,voxvi_spk_0328,test/audio/voxvi_spk_0328/voxvi_67bfd8ec2fe85aef0643.wav,voxvi_spk_0328,1,0.8550990735388107,True
trial_00002851,voxvi_spk_0309,test/audio/voxvi_spk_0328/voxvi_67bfd8ec2fe85aef0643.wav,voxvi_spk_0328,0,0.1851886638246214,False
trial_00002852,voxvi_spk_0281,test/audio/voxvi_spk_0328/voxvi_67bfd8ec2fe85aef0643.wav,voxvi_spk_0328,0,0.5507530072631185,False
trial_00002853,voxvi_spk_0308,test/audio/voxvi_spk_0328/voxvi_67bfd8ec2fe85aef0643.wav,voxvi_spk_0328,0,0.22530564585416762,False
trial_00002854,voxvi_spk_0287,test/audio/voxvi_spk_0328/voxvi_67bfd8ec2fe85aef0643.wav,voxvi_spk_0328,0,0.2988401404398164,False
trial_00002855,voxvi_spk_0326,test/audio/voxvi_spk_0328/voxvi_67bfd8ec2fe85aef0643.wav,voxvi_spk_0328,0,0.07945890316781382,False
trial_00002856,voxvi_spk_0328,test/audio/voxvi_spk_0328/voxvi_90bb08b61aa887c786b4.wav,voxvi_spk_0328,1,0.7484490600503962,True
trial_00002857,voxvi_spk_0298,test/audio/voxvi_spk_0328/voxvi_90bb08b61aa887c786b4.wav,voxvi_spk_0328,0,0.1760371270818457,False
trial_00002858,voxvi_spk_0317,test/audio/voxvi_spk_0328/voxvi_90bb08b61aa887c786b4.wav,voxvi_spk_0328,0,0.35980930754732054,False
trial_00002859,voxvi_spk_0329,test/audio/voxvi_spk_0328/voxvi_90bb08b61aa887c786b4.wav,voxvi_spk_0328,0,0.370472701001641,False
trial_00002860,voxvi_spk_0290,test/audio/voxvi_spk_0328/voxvi_90bb08b61aa887c786b4.wav,voxvi_spk_0328,0,0.44661532307542234,False
trial_00002861,voxvi_spk_0296,test/audio/voxvi_spk_0328/voxvi_90bb08b61aa887c786b4.wav,voxvi_spk_0328,0,0.4067526267162279,False
trial_00002862,voxvi_spk_0328,test/audio/voxvi_spk_0328/voxvi_9bc93b1956d3fbd48d86.wav,voxvi_spk_0328,1,0.865477826905763,True
trial_00002863,voxvi_spk_0286,test/audio/voxvi_spk_0328/voxvi_9bc93b1956d3fbd48d86.wav,voxvi_spk_0328,0,0.37038546143331685,False
trial_00002864,voxvi_spk_0307,test/audio/voxvi_spk_0328/voxvi_9bc93b1956d3fbd48d86.wav,voxvi_spk_0328,0,0.44666618484358434,False
trial_00002865,voxvi_spk_0288,test/audio/voxvi_spk_0328/voxvi_9bc93b1956d3fbd48d86.wav,voxvi_spk_0328,0,0.4996313770692817,False
trial_00002866,voxvi_spk_0321,test/audio/voxvi_spk_0328/voxvi_9bc93b1956d3fbd48d86.wav,voxvi_spk_0328,0,0.22214409929184453,False
trial_00002867,voxvi_spk_0309,test/audio/voxvi_spk_0328/voxvi_9bc93b1956d3fbd48d86.wav,voxvi_spk_0328,0,0.2635424733021359,False
trial_00002868,voxvi_spk_0328,test/audio/voxvi_spk_0328/voxvi_b6c06a7164f5c8c59dca.wav,voxvi_spk_0328,1,0.8707987631153482,True
trial_00002869,voxvi_spk_0313,test/audio/voxvi_spk_0328/voxvi_b6c06a7164f5c8c59dca.wav,voxvi_spk_0328,0,0.2837183797893652,False
trial_00002870,voxvi_spk_0283,test/audio/voxvi_spk_0328/voxvi_b6c06a7164f5c8c59dca.wav,voxvi_spk_0328,0,0.5013370739732823,False
trial_00002871,voxvi_spk_0319,test/audio/voxvi_spk_0328/voxvi_b6c06a7164f5c8c59dca.wav,voxvi_spk_0328,0,0.426111318475072,False
trial_00002872,voxvi_spk_0281,test/audio/voxvi_spk_0328/voxvi_b6c06a7164f5c8c59dca.wav,voxvi_spk_0328,0,0.5479226706799412,False
trial_00002873,voxvi_spk_0286,test/audio/voxvi_spk_0328/voxvi_b6c06a7164f5c8c59dca.wav,voxvi_spk_0328,0,0.43677302683603003,False
trial_00002874,voxvi_spk_0328,test/audio/voxvi_spk_0328/voxvi_e04af8fb88fdef428273.wav,voxvi_spk_0328,1,0.7825158029981918,True
trial_00002875,voxvi_spk_0283,test/audio/voxvi_spk_0328/voxvi_e04af8fb88fdef428273.wav,voxvi_spk_0328,0,0.2836386104900154,False
trial_00002876,voxvi_spk_0299,test/audio/voxvi_spk_0328/voxvi_e04af8fb88fdef428273.wav,voxvi_spk_0328,0,0.19145774159431272,False
trial_00002877,voxvi_spk_0281,test/audio/voxvi_spk_0328/voxvi_e04af8fb88fdef428273.wav,voxvi_spk_0328,0,0.4007864915876669,False
trial_00002878,voxvi_spk_0292,test/audio/voxvi_spk_0328/voxvi_e04af8fb88fdef428273.wav,voxvi_spk_0328,0,0.16391888150321104,False
trial_00002879,voxvi_spk_0290,test/audio/voxvi_spk_0328/voxvi_e04af8fb88fdef428273.wav,voxvi_spk_0328,0,0.39757490881041324,False
trial_00002880,voxvi_spk_0329,test/audio/voxvi_spk_0329/voxvi_26d34b3aace53b43f672.wav,voxvi_spk_0329,1,0.2793967798777273,False
trial_00002881,voxvi_spk_0295,test/audio/voxvi_spk_0329/voxvi_26d34b3aace53b43f672.wav,voxvi_spk_0329,0,0.4632529068579362,False
trial_00002882,voxvi_spk_0291,test/audio/voxvi_spk_0329/voxvi_26d34b3aace53b43f672.wav,voxvi_spk_0329,0,0.17467630523987587,False
trial_00002883,voxvi_spk_0297,test/audio/voxvi_spk_0329/voxvi_26d34b3aace53b43f672.wav,voxvi_spk_0329,0,0.35444858965690385,False
trial_00002884,voxvi_spk_0325,test/audio/voxvi_spk_0329/voxvi_26d34b3aace53b43f672.wav,voxvi_spk_0329,0,0.13457848145949644,False
trial_00002885,voxvi_spk_0309,test/audio/voxvi_spk_0329/voxvi_26d34b3aace53b43f672.wav,voxvi_spk_0329,0,0.09327006035432947,False
trial_00002886,voxvi_spk_0329,test/audio/voxvi_spk_0329/voxvi_2a08c70c481f6e226fbd.wav,voxvi_spk_0329,1,0.7535634707159324,True
trial_00002887,voxvi_spk_0325,test/audio/voxvi_spk_0329/voxvi_2a08c70c481f6e226fbd.wav,voxvi_spk_0329,0,0.3922041940551035,False
trial_00002888,voxvi_spk_0330,test/audio/voxvi_spk_0329/voxvi_2a08c70c481f6e226fbd.wav,voxvi_spk_0329,0,0.06569624320452949,False
trial_00002889,voxvi_spk_0322,test/audio/voxvi_spk_0329/voxvi_2a08c70c481f6e226fbd.wav,voxvi_spk_0329,0,0.2488330754548049,False
trial_00002890,voxvi_spk_0293,test/audio/voxvi_spk_0329/voxvi_2a08c70c481f6e226fbd.wav,voxvi_spk_0329,0,0.21358634764917503,False
trial_00002891,voxvi_spk_0310,test/audio/voxvi_spk_0329/voxvi_2a08c70c481f6e226fbd.wav,voxvi_spk_0329,0,0.17720541839513965,False
trial_00002892,voxvi_spk_0329,test/audio/voxvi_spk_0329/voxvi_536af6c9d4c4bfeedbe1.wav,voxvi_spk_0329,1,0.4316209295314508,False
trial_00002893,voxvi_spk_0321,test/audio/voxvi_spk_0329/voxvi_536af6c9d4c4bfeedbe1.wav,voxvi_spk_0329,0,0.26839764072407135,False
trial_00002894,voxvi_spk_0296,test/audio/voxvi_spk_0329/voxvi_536af6c9d4c4bfeedbe1.wav,voxvi_spk_0329,0,0.16507872360166104,False
trial_00002895,voxvi_spk_0324,test/audio/voxvi_spk_0329/voxvi_536af6c9d4c4bfeedbe1.wav,voxvi_spk_0329,0,0.15860785151883053,False
trial_00002896,voxvi_spk_0290,test/audio/voxvi_spk_0329/voxvi_536af6c9d4c4bfeedbe1.wav,voxvi_spk_0329,0,0.1853337567780474,False
trial_00002897,voxvi_spk_0281,test/audio/voxvi_spk_0329/voxvi_536af6c9d4c4bfeedbe1.wav,voxvi_spk_0329,0,0.18686830262051463,False
trial_00002898,voxvi_spk_0329,test/audio/voxvi_spk_0329/voxvi_7cc40826a77a73ddf3df.wav,voxvi_spk_0329,1,0.4194809794274389,False
trial_00002899,voxvi_spk_0304,test/audio/voxvi_spk_0329/voxvi_7cc40826a77a73ddf3df.wav,voxvi_spk_0329,0,0.19361958279787694,False
trial_00002900,voxvi_spk_0300,test/audio/voxvi_spk_0329/voxvi_7cc40826a77a73ddf3df.wav,voxvi_spk_0329,0,0.14824158572805635,False
trial_00002901,voxvi_spk_0281,test/audio/voxvi_spk_0329/voxvi_7cc40826a77a73ddf3df.wav,voxvi_spk_0329,0,0.19801761422030062,False
trial_00002902,voxvi_spk_0287,test/audio/voxvi_spk_0329/voxvi_7cc40826a77a73ddf3df.wav,voxvi_spk_0329,0,0.11239504338279481,False
trial_00002903,voxvi_spk_0299,test/audio/voxvi_spk_0329/voxvi_7cc40826a77a73ddf3df.wav,voxvi_spk_0329,0,0.14453349767411897,False
trial_00002904,voxvi_spk_0329,test/audio/voxvi_spk_0329/voxvi_7ead181b5f3416338f39.wav,voxvi_spk_0329,1,0.6786001891464515,True
trial_00002905,voxvi_spk_0284,test/audio/voxvi_spk_0329/voxvi_7ead181b5f3416338f39.wav,voxvi_spk_0329,0,0.21419685072013778,False
trial_00002906,voxvi_spk_0292,test/audio/voxvi_spk_0329/voxvi_7ead181b5f3416338f39.wav,voxvi_spk_0329,0,0.2188373626100457,False
trial_00002907,voxvi_spk_0283,test/audio/voxvi_spk_0329/voxvi_7ead181b5f3416338f39.wav,voxvi_spk_0329,0,0.13200012457117088,False
trial_00002908,voxvi_spk_0297,test/audio/voxvi_spk_0329/voxvi_7ead181b5f3416338f39.wav,voxvi_spk_0329,0,0.2168764984438748,False
trial_00002909,voxvi_spk_0288,test/audio/voxvi_spk_0329/voxvi_7ead181b5f3416338f39.wav,voxvi_spk_0329,0,0.12213820125416887,False
trial_00002910,voxvi_spk_0329,test/audio/voxvi_spk_0329/voxvi_94914b1a7ebcdc50cdda.wav,voxvi_spk_0329,1,0.5401178881378368,False
trial_00002911,voxvi_spk_0288,test/audio/voxvi_spk_0329/voxvi_94914b1a7ebcdc50cdda.wav,voxvi_spk_0329,0,0.15097469444062273,False
trial_00002912,voxvi_spk_0306,test/audio/voxvi_spk_0329/voxvi_94914b1a7ebcdc50cdda.wav,voxvi_spk_0329,0,0.23353667429056474,False
trial_00002913,voxvi_spk_0295,test/audio/voxvi_spk_0329/voxvi_94914b1a7ebcdc50cdda.wav,voxvi_spk_0329,0,0.10948340910963496,False
trial_00002914,voxvi_spk_0282,test/audio/voxvi_spk_0329/voxvi_94914b1a7ebcdc50cdda.wav,voxvi_spk_0329,0,0.09014068434773807,False
trial_00002915,voxvi_spk_0285,test/audio/voxvi_spk_0329/voxvi_94914b1a7ebcdc50cdda.wav,voxvi_spk_0329,0,0.18209490613496,False
trial_00002916,voxvi_spk_0329,test/audio/voxvi_spk_0329/voxvi_e00067aa443ded419aa8.wav,voxvi_spk_0329,1,0.3686717897959201,False
trial_00002917,voxvi_spk_0305,test/audio/voxvi_spk_0329/voxvi_e00067aa443ded419aa8.wav,voxvi_spk_0329,0,0.010110442969329475,False
trial_00002918,voxvi_spk_0310,test/audio/voxvi_spk_0329/voxvi_e00067aa443ded419aa8.wav,voxvi_spk_0329,0,0.11798599999610615,False
trial_00002919,voxvi_spk_0297,test/audio/voxvi_spk_0329/voxvi_e00067aa443ded419aa8.wav,voxvi_spk_0329,0,0.06534831060206486,False
trial_00002920,voxvi_spk_0283,test/audio/voxvi_spk_0329/voxvi_e00067aa443ded419aa8.wav,voxvi_spk_0329,0,0.08098805817478595,False
trial_00002921,voxvi_spk_0293,test/audio/voxvi_spk_0329/voxvi_e00067aa443ded419aa8.wav,voxvi_spk_0329,0,0.06488132354568586,False
trial_00002922,voxvi_spk_0329,test/audio/voxvi_spk_0329/voxvi_eaf862090696faee6ae7.wav,voxvi_spk_0329,1,0.699568231959363,True
trial_00002923,voxvi_spk_0292,test/audio/voxvi_spk_0329/voxvi_eaf862090696faee6ae7.wav,voxvi_spk_0329,0,0.2469308502950493,False
trial_00002924,voxvi_spk_0307,test/audio/voxvi_spk_0329/voxvi_eaf862090696faee6ae7.wav,voxvi_spk_0329,0,0.18231814790665285,False
trial_00002925,voxvi_spk_0323,test/audio/voxvi_spk_0329/voxvi_eaf862090696faee6ae7.wav,voxvi_spk_0329,0,0.41400185157731717,False
trial_00002926,voxvi_spk_0282,test/audio/voxvi_spk_0329/voxvi_eaf862090696faee6ae7.wav,voxvi_spk_0329,0,0.09396453547937442,False
trial_00002927,voxvi_spk_0313,test/audio/voxvi_spk_0329/voxvi_eaf862090696faee6ae7.wav,voxvi_spk_0329,0,0.234362734011604,False
trial_00002928,voxvi_spk_0329,test/audio/voxvi_spk_0329/voxvi_f29ad0bacf6ad39b68e6.wav,voxvi_spk_0329,1,0.7462772753033771,True
trial_00002929,voxvi_spk_0307,test/audio/voxvi_spk_0329/voxvi_f29ad0bacf6ad39b68e6.wav,voxvi_spk_0329,0,0.22936899576788222,False
trial_00002930,voxvi_spk_0317,test/audio/voxvi_spk_0329/voxvi_f29ad0bacf6ad39b68e6.wav,voxvi_spk_0329,0,0.12739497141065448,False
trial_00002931,voxvi_spk_0312,test/audio/voxvi_spk_0329/voxvi_f29ad0bacf6ad39b68e6.wav,voxvi_spk_0329,0,0.29822788455384613,False
trial_00002932,voxvi_spk_0324,test/audio/voxvi_spk_0329/voxvi_f29ad0bacf6ad39b68e6.wav,voxvi_spk_0329,0,0.18476439068195644,False
trial_00002933,voxvi_spk_0284,test/audio/voxvi_spk_0329/voxvi_f29ad0bacf6ad39b68e6.wav,voxvi_spk_0329,0,0.29210548788518176,False
trial_00002934,voxvi_spk_0329,test/audio/voxvi_spk_0329/voxvi_f46001804079cf8281f3.wav,voxvi_spk_0329,1,0.1151667946140769,False
trial_00002935,voxvi_spk_0301,test/audio/voxvi_spk_0329/voxvi_f46001804079cf8281f3.wav,voxvi_spk_0329,0,0.10512760119376921,False
trial_00002936,voxvi_spk_0297,test/audio/voxvi_spk_0329/voxvi_f46001804079cf8281f3.wav,voxvi_spk_0329,0,0.1488472482526883,False
trial_00002937,voxvi_spk_0287,test/audio/voxvi_spk_0329/voxvi_f46001804079cf8281f3.wav,voxvi_spk_0329,0,0.04356213207160506,False
trial_00002938,voxvi_spk_0327,test/audio/voxvi_spk_0329/voxvi_f46001804079cf8281f3.wav,voxvi_spk_0329,0,0.09601497858182721,False
trial_00002939,voxvi_spk_0314,test/audio/voxvi_spk_0329/voxvi_f46001804079cf8281f3.wav,voxvi_spk_0329,0,0.08807309596943705,False
trial_00002940,voxvi_spk_0330,test/audio/voxvi_spk_0330/voxvi_053fde12ba2262151e7a.wav,voxvi_spk_0330,1,0.7320678708717727,True
trial_00002941,voxvi_spk_0323,test/audio/voxvi_spk_0330/voxvi_053fde12ba2262151e7a.wav,voxvi_spk_0330,0,0.1504030390403937,False
trial_00002942,voxvi_spk_0298,test/audio/voxvi_spk_0330/voxvi_053fde12ba2262151e7a.wav,voxvi_spk_0330,0,-0.09172101004159881,False
trial_00002943,voxvi_spk_0329,test/audio/voxvi_spk_0330/voxvi_053fde12ba2262151e7a.wav,voxvi_spk_0330,0,0.1989691726825174,False
trial_00002944,voxvi_spk_0327,test/audio/voxvi_spk_0330/voxvi_053fde12ba2262151e7a.wav,voxvi_spk_0330,0,0.10967807729763845,False
trial_00002945,voxvi_spk_0287,test/audio/voxvi_spk_0330/voxvi_053fde12ba2262151e7a.wav,voxvi_spk_0330,0,0.20501232927946975,False
trial_00002946,voxvi_spk_0330,test/audio/voxvi_spk_0330/voxvi_23f2e612538fee3f1fde.wav,voxvi_spk_0330,1,0.5770918918196059,False
trial_00002947,voxvi_spk_0285,test/audio/voxvi_spk_0330/voxvi_23f2e612538fee3f1fde.wav,voxvi_spk_0330,0,0.2725279814450272,False
trial_00002948,voxvi_spk_0282,test/audio/voxvi_spk_0330/voxvi_23f2e612538fee3f1fde.wav,voxvi_spk_0330,0,0.19307079849592917,False
trial_00002949,voxvi_spk_0304,test/audio/voxvi_spk_0330/voxvi_23f2e612538fee3f1fde.wav,voxvi_spk_0330,0,0.17377150844014014,False
trial_00002950,voxvi_spk_0302,test/audio/voxvi_spk_0330/voxvi_23f2e612538fee3f1fde.wav,voxvi_spk_0330,0,0.18757040309407358,False
trial_00002951,voxvi_spk_0294,test/audio/voxvi_spk_0330/voxvi_23f2e612538fee3f1fde.wav,voxvi_spk_0330,0,0.29639573178870904,False
trial_00002952,voxvi_spk_0330,test/audio/voxvi_spk_0330/voxvi_36225d6afddf1239fd3a.wav,voxvi_spk_0330,1,0.7326457330926041,True
trial_00002953,voxvi_spk_0296,test/audio/voxvi_spk_0330/voxvi_36225d6afddf1239fd3a.wav,voxvi_spk_0330,0,0.23204602594928586,False
trial_00002954,voxvi_spk_0303,test/audio/voxvi_spk_0330/voxvi_36225d6afddf1239fd3a.wav,voxvi_spk_0330,0,0.036544642832877186,False
trial_00002955,voxvi_spk_0308,test/audio/voxvi_spk_0330/voxvi_36225d6afddf1239fd3a.wav,voxvi_spk_0330,0,0.18463406394506937,False
trial_00002956,voxvi_spk_0307,test/audio/voxvi_spk_0330/voxvi_36225d6afddf1239fd3a.wav,voxvi_spk_0330,0,0.14622499163087002,False
trial_00002957,voxvi_spk_0298,test/audio/voxvi_spk_0330/voxvi_36225d6afddf1239fd3a.wav,voxvi_spk_0330,0,-0.02217911787673907,False
trial_00002958,voxvi_spk_0330,test/audio/voxvi_spk_0330/voxvi_445c3c3b67986febfc53.wav,voxvi_spk_0330,1,0.75205086230667,True
trial_00002959,voxvi_spk_0320,test/audio/voxvi_spk_0330/voxvi_445c3c3b67986febfc53.wav,voxvi_spk_0330,0,0.18119623582609778,False
trial_00002960,voxvi_spk_0296,test/audio/voxvi_spk_0330/voxvi_445c3c3b67986febfc53.wav,voxvi_spk_0330,0,0.2859752332733333,False
trial_00002961,voxvi_spk_0292,test/audio/voxvi_spk_0330/voxvi_445c3c3b67986febfc53.wav,voxvi_spk_0330,0,0.15630654055090523,False
trial_00002962,voxvi_spk_0304,test/audio/voxvi_spk_0330/voxvi_445c3c3b67986febfc53.wav,voxvi_spk_0330,0,0.11066101491675953,False
trial_00002963,voxvi_spk_0297,test/audio/voxvi_spk_0330/voxvi_445c3c3b67986febfc53.wav,voxvi_spk_0330,0,0.17083384730033102,False
trial_00002964,voxvi_spk_0330,test/audio/voxvi_spk_0330/voxvi_471b6038292e0aa5b670.wav,voxvi_spk_0330,1,0.33776199953235125,False
trial_00002965,voxvi_spk_0285,test/audio/voxvi_spk_0330/voxvi_471b6038292e0aa5b670.wav,voxvi_spk_0330,0,0.19980745879154518,False
trial_00002966,voxvi_spk_0322,test/audio/voxvi_spk_0330/voxvi_471b6038292e0aa5b670.wav,voxvi_spk_0330,0,-0.05242726445771962,False
trial_00002967,voxvi_spk_0305,test/audio/voxvi_spk_0330/voxvi_471b6038292e0aa5b670.wav,voxvi_spk_0330,0,0.11007257108174558,False
trial_00002968,voxvi_spk_0293,test/audio/voxvi_spk_0330/voxvi_471b6038292e0aa5b670.wav,voxvi_spk_0330,0,0.20687733003201256,False
trial_00002969,voxvi_spk_0306,test/audio/voxvi_spk_0330/voxvi_471b6038292e0aa5b670.wav,voxvi_spk_0330,0,0.30336291969963636,False
trial_00002970,voxvi_spk_0330,test/audio/voxvi_spk_0330/voxvi_61f747ebb19f1a48caae.wav,voxvi_spk_0330,1,0.6924469365104576,True
trial_00002971,voxvi_spk_0293,test/audio/voxvi_spk_0330/voxvi_61f747ebb19f1a48caae.wav,voxvi_spk_0330,0,0.0775830906161398,False
trial_00002972,voxvi_spk_0289,test/audio/voxvi_spk_0330/voxvi_61f747ebb19f1a48caae.wav,voxvi_spk_0330,0,0.12644256540362636,False
trial_00002973,voxvi_spk_0282,test/audio/voxvi_spk_0330/voxvi_61f747ebb19f1a48caae.wav,voxvi_spk_0330,0,0.3039958724614241,False
trial_00002974,voxvi_spk_0283,test/audio/voxvi_spk_0330/voxvi_61f747ebb19f1a48caae.wav,voxvi_spk_0330,0,0.12523320550121753,False
trial_00002975,voxvi_spk_0317,test/audio/voxvi_spk_0330/voxvi_61f747ebb19f1a48caae.wav,voxvi_spk_0330,0,0.10900019607953934,False
trial_00002976,voxvi_spk_0330,test/audio/voxvi_spk_0330/voxvi_7c546639d82f166dbf37.wav,voxvi_spk_0330,1,0.7146182017036034,True
trial_00002977,voxvi_spk_0293,test/audio/voxvi_spk_0330/voxvi_7c546639d82f166dbf37.wav,voxvi_spk_0330,0,0.2107304620724823,False
trial_00002978,voxvi_spk_0290,test/audio/voxvi_spk_0330/voxvi_7c546639d82f166dbf37.wav,voxvi_spk_0330,0,0.21201905231262172,False
trial_00002979,voxvi_spk_0287,test/audio/voxvi_spk_0330/voxvi_7c546639d82f166dbf37.wav,voxvi_spk_0330,0,0.22954179354323467,False
trial_00002980,voxvi_spk_0314,test/audio/voxvi_spk_0330/voxvi_7c546639d82f166dbf37.wav,voxvi_spk_0330,0,0.17135153317771812,False
trial_00002981,voxvi_spk_0328,test/audio/voxvi_spk_0330/voxvi_7c546639d82f166dbf37.wav,voxvi_spk_0330,0,0.28326595373104735,False
trial_00002982,voxvi_spk_0330,test/audio/voxvi_spk_0330/voxvi_a4ee1673e688821c10b9.wav,voxvi_spk_0330,1,0.7482392401874234,True
trial_00002983,voxvi_spk_0312,test/audio/voxvi_spk_0330/voxvi_a4ee1673e688821c10b9.wav,voxvi_spk_0330,0,0.09163849396980664,False
trial_00002984,voxvi_spk_0290,test/audio/voxvi_spk_0330/voxvi_a4ee1673e688821c10b9.wav,voxvi_spk_0330,0,0.10096880837320411,False
trial_00002985,voxvi_spk_0321,test/audio/voxvi_spk_0330/voxvi_a4ee1673e688821c10b9.wav,voxvi_spk_0330,0,0.16543252241063547,False
trial_00002986,voxvi_spk_0291,test/audio/voxvi_spk_0330/voxvi_a4ee1673e688821c10b9.wav,voxvi_spk_0330,0,0.3139197918238616,False
trial_00002987,voxvi_spk_0288,test/audio/voxvi_spk_0330/voxvi_a4ee1673e688821c10b9.wav,voxvi_spk_0330,0,0.17326456134392293,False
trial_00002988,voxvi_spk_0330,test/audio/voxvi_spk_0330/voxvi_d899745a191c17e12782.wav,voxvi_spk_0330,1,0.6894884075105785,True
trial_00002989,voxvi_spk_0304,test/audio/voxvi_spk_0330/voxvi_d899745a191c17e12782.wav,voxvi_spk_0330,0,0.07342384984995207,False
trial_00002990,voxvi_spk_0293,test/audio/voxvi_spk_0330/voxvi_d899745a191c17e12782.wav,voxvi_spk_0330,0,0.0903446064095106,False
