trial_id,enrollment_speaker_id,query_audio_path,query_speaker_id,label,score,accepted
trial_00002565,voxvi_spk_0329,test/audio/voxvi_spk_0323/voxvi_ccbb01fe50c56af79eef.wav,voxvi_spk_0323,0,0.05193442769091494,False
trial_00002566,voxvi_spk_0320,test/audio/voxvi_spk_0323/voxvi_ccbb01fe50c56af79eef.wav,voxvi_spk_0323,0,0.018591205560473823,False
trial_00002567,voxvi_spk_0283,test/audio/voxvi_spk_0323/voxvi_ccbb01fe50c56af79eef.wav,voxvi_spk_0323,0,0.10364646808955401,False
trial_00002568,voxvi_spk_0323,test/audio/voxvi_spk_0323/voxvi_f032d25c4cd6390277d9.wav,voxvi_spk_0323,1,0.4586536270028501,True
trial_00002569,voxvi_spk_0300,test/audio/voxvi_spk_0323/voxvi_f032d25c4cd6390277d9.wav,voxvi_spk_0323,0,0.13071820396257477,False
trial_00002570,voxvi_spk_0315,test/audio/voxvi_spk_0323/voxvi_f032d25c4cd6390277d9.wav,voxvi_spk_0323,0,0.052868460834196246,False
trial_00002571,voxvi_spk_0291,test/audio/voxvi_spk_0323/voxvi_f032d25c4cd6390277d9.wav,voxvi_spk_0323,0,0.1377330763612418,False
trial_00002572,voxvi_spk_0318,test/audio/voxvi_spk_0323/voxvi_f032d25c4cd6390277d9.wav,voxvi_spk_0323,0,-0.04012431350972483,False
trial_00002573,voxvi_spk_0281,test/audio/voxvi_spk_0323/voxvi_f032d25c4cd6390277d9.wav,voxvi_spk_0323,0,-0.010703900214774284,False
trial_00002574,voxvi_spk_0323,test/audio/voxvi_spk_0323/voxvi_fce7e9c1c040b6d69019.wav,voxvi_spk_0323,1,0.3693636890249185,False
trial_00002575,voxvi_spk_0324,test/audio/voxvi_spk_0323/voxvi_fce7e9c1c040b6d69019.wav,voxvi_spk_0323,0,0.22421477625950612,False
trial_00002576,voxvi_spk_0320,test/audio/voxvi_spk_0323/voxvi_fce7e9c1c040b6d69019.wav,voxvi_spk_0323,0,-0.0005194477304114702,False
trial_00002577,voxvi_spk_0293,test/audio/voxvi_spk_0323/voxvi_fce7e9c1c040b6d69019.wav,voxvi_spk_0323,0,0.01168732092647947,False
trial_00002578,voxvi_spk_0314,test/audio/voxvi_spk_0323/voxvi_fce7e9c1c040b6d69019.wav,voxvi_spk_0323,0,0.04779074261841884,False
trial_00002579,voxvi_spk_0317,test/audio/voxvi_spk_0323/voxvi_fce7e9c1c040b6d69019.wav,voxvi_spk_0323,0,0.17904051330660306,False
trial_00002580,voxvi_spk_0324,test/audio/voxvi_spk_0324/voxvi_34faadbdfae56377cb4c.wav,voxvi_spk_0324,1,0.3274006413365626,False
trial_00002581,voxvi_spk_0320,test/audio/voxvi_spk_0324/voxvi_34faadbdfae56377cb4c.wav,voxvi_spk_0324,0,-0.06209933690711231,False
trial_00002582,voxvi_spk_0312,test/audio/voxvi_spk_0324/voxvi_34faadbdfae56377cb4c.wav,voxvi_spk_0324,0,0.02811662297144529,False
trial_00002583,voxvi_spk_0316,test/audio/voxvi_spk_0324/voxvi_34faadbdfae56377cb4c.wav,voxvi_spk_0324,0,-0.06331388471701885,False
trial_00002584,voxvi_spk_0299,test/audio/voxvi_spk_0324/voxvi_34faadbdfae56377cb4c.wav,voxvi_spk_0324,0,-0.05001069802260394,False
trial_00002585,voxvi_spk_0329,test/audio/voxvi_spk_0324/voxvi_34faadbdfae56377cb4c.wav,voxvi_spk_0324,0,-0.05803307195884978,False
trial_00002586,voxvi_spk_0324,test/audio/voxvi_spk_0324/voxvi_3f2acef4473dc920661a.wav,voxvi_spk_0324,1,0.31665979265641353,False
trial_00002587,voxvi_spk_0328,test/audio/voxvi_spk_0324/voxvi_3f2acef4473dc920661a.wav,voxvi_spk_0324,0,0.03785967905124899,False
trial_00002588,voxvi_spk_0288,test/audio/voxvi_spk_0324/voxvi_3f2acef4473dc920661a.wav,voxvi_spk_0324,0,0.14410153342762028,False
trial_00002589,voxvi_spk_0300,test/audio/voxvi_spk_0324/voxvi_3f2acef4473dc920661a.wav,voxvi_spk_0324,0,0.06163916690189826,False
trial_00002590,voxvi_spk_0315,test/audio/voxvi_spk_0324/voxvi_3f2acef4473dc920661a.wav,voxvi_spk_0324,0,0.07906187045810822,False
trial_00002591,voxvi_spk_0305,test/audio/voxvi_spk_0324/voxvi_3f2acef4473dc920661a.wav,voxvi_spk_0324,0,-0.07257340991095385,False
trial_00002592,voxvi_spk_0324,test/audio/voxvi_spk_0324/voxvi_592a6910636664d071ed.wav,voxvi_spk_0324,1,0.30597272231456296,False
trial_00002593,voxvi_spk_0286,test/audio/voxvi_spk_0324/voxvi_592a6910636664d071ed.wav,voxvi_spk_0324,0,0.12158121960317092,False
trial_00002594,voxvi_spk_0308,test/audio/voxvi_spk_0324/voxvi_592a6910636664d071ed.wav,voxvi_spk_0324,0,0.03829676317905803,False
trial_00002595,voxvi_spk_0309,test/audio/voxvi_spk_0324/voxvi_592a6910636664d071ed.wav,voxvi_spk_0324,0,-0.19153229958370221,False
trial_00002596,voxvi_spk_0323,test/audio/voxvi_spk_0324/voxvi_592a6910636664d071ed.wav,voxvi_spk_0324,0,-0.05099083770643494,False
trial_00002597,voxvi_spk_0288,test/audio/voxvi_spk_0324/voxvi_592a6910636664d071ed.wav,voxvi_spk_0324,0,0.013779178716249297,False
trial_00002598,voxvi_spk_0324,test/audio/voxvi_spk_0324/voxvi_5971def891a10e3dadf2.wav,voxvi_spk_0324,1,0.30546401447236005,False
trial_00002599,voxvi_spk_0304,test/audio/voxvi_spk_0324/voxvi_5971def891a10e3dadf2.wav,voxvi_spk_0324,0,0.0036099443855819105,False
trial_00002600,voxvi_spk_0325,test/audio/voxvi_spk_0324/voxvi_5971def891a10e3dadf2.wav,voxvi_spk_0324,0,-0.06059011170937861,False
trial_00002601,voxvi_spk_0330,test/audio/voxvi_spk_0324/voxvi_5971def891a10e3dadf2.wav,voxvi_spk_0324,0,0.19655763744040045,False
trial_00002602,voxvi_spk_0285,test/audio/voxvi_spk_0324/voxvi_5971def891a10e3dadf2.wav,voxvi_spk_0324,0,0.0761078828079199,False
trial_00002603,voxvi_spk_0311,test/audio/voxvi_spk_0324/voxvi_5971def891a10e3dadf2.wav,voxvi_spk_0324,0,0.1035571821168758,False
trial_00002604,voxvi_spk_0324,test/audio/voxvi_spk_0324/voxvi_6729a8154d0e00e5e84d.wav,voxvi_spk_0324,1,0.1635549236721487,False
trial_00002605,voxvi_spk_0288,test/audio/voxvi_spk_0324/voxvi_6729a8154d0e00e5e84d.wav,voxvi_spk_0324,0,0.062346052970981475,False
trial_00002606,voxvi_spk_0301,test/audio/voxvi_spk_0324/voxvi_6729a8154d0e00e5e84d.wav,voxvi_spk_0324,0,-0.20261623548692045,False
trial_00002607,voxvi_spk_0318,test/audio/voxvi_spk_0324/voxvi_6729a8154d0e00e5e84d.wav,voxvi_spk_0324,0,-0.08994752774890938,False
trial_00002608,voxvi_spk_0309,test/audio/voxvi_spk_0324/voxvi_6729a8154d0e00e5e84d.wav,voxvi_spk_0324,0,-0.06742780018965899,False
trial_00002609,voxvi_spk_0329,test/audio/voxvi_spk_0324/voxvi_6729a8154d0e00e5e84d.wav,voxvi_spk_0324,0,-0.1613092443251179,False
trial_00002610,voxvi_spk_0324,test/audio/voxvi_spk_0324/voxvi_9d30f2b3726a2cbd973d.wav,voxvi_spk_0324,1,0.3647890177206995,False
trial_00002611,voxvi_spk_0329,test/audio/voxvi_spk_0324/voxvi_9d30f2b3726a2cbd973d.wav,voxvi_spk_0324,0,-0.09325211089802701,False
trial_00002612,voxvi_spk_0311,test/audio/voxvi_spk_0324/voxvi_9d30f2b3726a2cbd973d.wav,voxvi_spk_0324,0,0.03470080074518189,False
trial_00002613,voxvi_spk_0289,test/audio/voxvi_spk_0324/voxvi_9d30f2b3726a2cbd973d.wav,voxvi_spk_0324,0,0.04707273463726558,False
trial_00002614,voxvi_spk_0291,test/audio/voxvi_spk_0324/voxvi_9d30f2b3726a2cbd973d.wav,voxvi_spk_0324,0,-0.01438986212438307,False
trial_00002615,voxvi_spk_0328,test/audio/voxvi_spk_0324/voxvi_9d30f2b3726a2cbd973d.wav,voxvi_spk_0324,0,-0.0618175312218118,False
trial_00002616,voxvi_spk_0324,test/audio/voxvi_spk_0324/voxvi_b4606c43842192241f94.wav,voxvi_spk_0324,1,0.2868969424030126,False
trial_00002617,voxvi_spk_0325,test/audio/voxvi_spk_0324/voxvi_b4606c43842192241f94.wav,voxvi_spk_0324,0,-0.07884746148286179,False
trial_00002618,voxvi_spk_0305,test/audio/voxvi_spk_0324/voxvi_b4606c43842192241f94.wav,voxvi_spk_0324,0,-0.14641579829387724,False
trial_00002619,voxvi_spk_0296,test/audio/voxvi_spk_0324/voxvi_b4606c43842192241f94.wav,voxvi_spk_0324,0,0.07946752041425123,False
trial_00002620,voxvi_spk_0294,test/audio/voxvi_spk_0324/voxvi_b4606c43842192241f94.wav,voxvi_spk_0324,0,0.23751119707769022,False
trial_00002621,voxvi_spk_0306,test/audio/voxvi_spk_0324/voxvi_b4606c43842192241f94.wav,voxvi_spk_0324,0,0.03448800280851186,False
trial_00002622,voxvi_spk_0324,test/audio/voxvi_spk_0324/voxvi_dcdbeb1a50da9564faad.wav,voxvi_spk_0324,1,0.3187436238115572,False
trial_00002623,voxvi_spk_0330,test/audio/voxvi_spk_0324/voxvi_dcdbeb1a50da9564faad.wav,voxvi_spk_0324,0,-0.05050704118711608,False
trial_00002624,voxvi_spk_0289,test/audio/voxvi_spk_0324/voxvi_dcdbeb1a50da9564faad.wav,voxvi_spk_0324,0,-0.051359994199223324,False
trial_00002625,voxvi_spk_0284,test/audio/voxvi_spk_0324/voxvi_dcdbeb1a50da9564faad.wav,voxvi_spk_0324,0,0.0005305859333112131,False
trial_00002626,voxvi_spk_0317,test/audio/voxvi_spk_0324/voxvi_dcdbeb1a50da9564faad.wav,voxvi_spk_0324,0,0.026810586227838894,False
trial_00002627,voxvi_spk_0308,test/audio/voxvi_spk_0324/voxvi_dcdbeb1a50da9564faad.wav,voxvi_spk_0324,0,0.021457803237265205,False
trial_00002628,voxvi_spk_0324,test/audio/voxvi_spk_0324/voxvi_f33b248e75e3445d0351.wav,voxvi_spk_0324,1,0.3866517529541865,False
trial_00002629,voxvi_spk_0288,test/audio/voxvi_spk_0324/voxvi_f33b248e75e3445d0351.wav,voxvi_spk_0324,0,-0.06682144143430631,False
trial_00002630,voxvi_spk_0321,test/audio/voxvi_spk_0324/voxvi_f33b248e75e3445d0351.wav,voxvi_spk_0324,0,0.033696684131605904,False
trial_00002631,voxvi_spk_0307,test/audio/voxvi_spk_0324/voxvi_f33b248e75e3445d0351.wav,voxvi_spk_0324,0,-0.09800149850512846,False
trial_00002632,voxvi_spk_0303,test/audio/voxvi_spk_0324/voxvi_f33b248e75e3445d0351.wav,voxvi_spk_0324,0,-0.09097469931594183,False
trial_00002633,voxvi_spk_0306,test/audio/voxvi_spk_0324/voxvi_f33b248e75e3445d0351.wav,voxvi_spk_0324,0,0.012814594687004743,False
trial_00002634,voxvi_spk_0324,test/audio/voxvi_spk_0324/voxvi_f7bd239b74a2d4230b74.wav,voxvi_spk_0324,1,0.4425301121029688,True
trial_00002635,voxvi_spk_0286,test/audio/voxvi_spk_0324/voxvi_f7bd239b74a2d4230b74.wav,voxvi_spk_0324,0,0.2400718516359005,False
trial_00002636,voxvi_spk_0304,test/audio/voxvi_spk_0324/voxvi_f7bd239b74a2d4230b74.wav,voxvi_spk_0324,0,0.037595295990095645,False
trial_00002637,voxvi_spk_0297,test/audio/voxvi_spk_0324/voxvi_f7bd239b74a2d4230b74.wav,voxvi_spk_0324,0,0.05771802976540284,False
trial_00002638,voxvi_spk_0288,test/audio/voxvi_spk_0324/voxvi_f7bd239b74a2d4230b74.wav,voxvi_spk_0324,0,0.04563662880849627,False
trial_00002639,voxvi_spk_0327,test/audio/voxvi_spk_0324/voxvi_f7bd239b74a2d4230b74.wav,voxvi_spk_0324,0,-0.06090061460182564,False
trial_00002640,voxvi_spk_0325,test/audio/voxvi_spk_0325/voxvi_0aa66ca362dbe499b2f3.wav,voxvi_spk_0325,1,0.32939660146824,False
trial_00002641,voxvi_spk_0290,test/audio/voxvi_spk_0325/voxvi_0aa66ca362dbe499b2f3.wav,voxvi_spk_0325,0,-0.040420198145359,False
trial_00002642,voxvi_spk_0313,test/audio/voxvi_spk_0325/voxvi_0aa66ca362dbe499b2f3.wav,voxvi_spk_0325,0,-0.0482298643598899,False
trial_00002643,voxvi_spk_0328,test/audio/voxvi_spk_0325/voxvi_0aa66ca362dbe499b2f3.wav,voxvi_spk_0325,0,-0.0451700149236844,False
trial_00002644,voxvi_spk_0311,test/audio/voxvi_spk_0325/voxvi_0aa66ca362dbe499b2f3.wav,voxvi_spk_0325,0,-0.06158336183621587,False
trial_00002645,voxvi_spk_0283,test/audio/voxvi_spk_0325/voxvi_0aa66ca362dbe499b2f3.wav,voxvi_spk_0325,0,0.03609392033438845,False
trial_00002646,voxvi_spk_0325,test/audio/voxvi_spk_0325/voxvi_34b6a0087947cdfb680e.wav,voxvi_spk_0325,1,0.5119705615717294,True
trial_00002647,voxvi_spk_0311,test/audio/voxvi_spk_0325/voxvi_34b6a0087947cdfb680e.wav,voxvi_spk_0325,0,0.051520415167165545,False
trial_00002648,voxvi_spk_0299,test/audio/voxvi_spk_0325/voxvi_34b6a0087947cdfb680e.wav,voxvi_spk_0325,0,0.23222106839151022,False
trial_00002649,voxvi_spk_0303,test/audio/voxvi_spk_0325/voxvi_34b6a0087947cdfb680e.wav,voxvi_spk_0325,0,0.13860017923413237,False
trial_00002650,voxvi_spk_0284,test/audio/voxvi_spk_0325/voxvi_34b6a0087947cdfb680e.wav,voxvi_spk_0325,0,0.10630024424131568,False
trial_00002651,voxvi_spk_0285,test/audio/voxvi_spk_0325/voxvi_34b6a0087947cdfb680e.wav,voxvi_spk_0325,0,0.01138462535727541,False
trial_00002652,voxvi_spk_0325,test/audio/voxvi_spk_0325/voxvi_4a77174299a2b0e446a8.wav,voxvi_spk_0325,1,0.500124892575299,True
trial_00002653,voxvi_spk_0297,test/audio/voxvi_spk_0325/voxvi_4a77174299a2b0e446a8.wav,voxvi_spk_0325,0,-0.005422856485645403,False
trial_00002654,voxvi_spk_0327,test/audio/voxvi_spk_0325/voxvi_4a77174299a2b0e446a8.wav,voxvi_spk_0325,0,0.1538007030247186,False
trial_00002655,voxvi_spk_0301,test/audio/voxvi_spk_0325/voxvi_4a77174299a2b0e446a8.wav,voxvi_spk_0325,0,-0.10186265227581563,False
trial_00002656,voxvi_spk_0330,test/audio/voxvi_spk_0325/voxvi_4a77174299a2b0e446a8.wav,voxvi_spk_0325,0,-0.05636578868516699,False
trial_00002657,voxvi_spk_0329,test/audio/voxvi_spk_0325/voxvi_4a77174299a2b0e446a8.wav,voxvi_spk_0325,0,0.16150429383862674,False
trial_00002658,voxvi_spk_0325,test/audio/voxvi_spk_0325/voxvi_645af758c93f6e199d69.wav,voxvi_spk_0325,1,0.055150646935639244,False
trial_00002659,voxvi_spk_0292,test/audio/voxvi_spk_0325/voxvi_645af758c93f6e199d69.wav,voxvi_spk_0325,0,0.028273671321699986,False
trial_00002660,voxvi_spk_0285,test/audio/voxvi_spk_0325/voxvi_645af758c93f6e199d69.wav,voxvi_spk_0325,0,0.2708142222544959,False
trial_00002661,voxvi_spk_0291,test/audio/voxvi_spk_0325/voxvi_645af758c93f6e199d69.wav,voxvi_spk_0325,0,-1.4136531384711937e-05,False
trial_00002662,voxvi_spk_0293,test/audio/voxvi_spk_0325/voxvi_645af758c93f6e199d69.wav,voxvi_spk_0325,0,0.10093989198099887,False
trial_00002663,voxvi_spk_0330,test/audio/voxvi_spk_0325/voxvi_645af758c93f6e199d69.wav,voxvi_spk_0325,0,0.06333357612565113,False
trial_00002664,voxvi_spk_0325,test/audio/voxvi_spk_0325/voxvi_856d44044e5f18da3ca7.wav,voxvi_spk_0325,1,0.4855814297553761,True
trial_00002665,voxvi_spk_0323,test/audio/voxvi_spk_0325/voxvi_856d44044e5f18da3ca7.wav,voxvi_spk_0325,0,0.25408174414624485,False
trial_00002666,voxvi_spk_0307,test/audio/voxvi_spk_0325/voxvi_856d44044e5f18da3ca7.wav,voxvi_spk_0325,0,0.045209876724657226,False
trial_00002667,voxvi_spk_0318,test/audio/voxvi_spk_0325/voxvi_856d44044e5f18da3ca7.wav,voxvi_spk_0325,0,-0.02402207983762472,False
trial_00002668,voxvi_spk_0287,test/audio/voxvi_spk_0325/voxvi_856d44044e5f18da3ca7.wav,voxvi_spk_0325,0,-0.06799196367032392,False
trial_00002669,voxvi_spk_0319,test/audio/voxvi_spk_0325/voxvi_856d44044e5f18da3ca7.wav,voxvi_spk_0325,0,-0.022679201950438658,False
trial_00002670,voxvi_spk_0325,test/audio/voxvi_spk_0325/voxvi_9418225e36650f77cc0c.wav,voxvi_spk_0325,1,0.538993155428589,True
trial_00002671,voxvi_spk_0289,test/audio/voxvi_spk_0325/voxvi_9418225e36650f77cc0c.wav,voxvi_spk_0325,0,0.05992748057305818,False
trial_00002672,voxvi_spk_0297,test/audio/voxvi_spk_0325/voxvi_9418225e36650f77cc0c.wav,voxvi_spk_0325,0,0.022727026798228113,False
trial_00002673,voxvi_spk_0292,test/audio/voxvi_spk_0325/voxvi_9418225e36650f77cc0c.wav,voxvi_spk_0325,0,0.04655002782829662,False
trial_00002674,voxvi_spk_0304,test/audio/voxvi_spk_0325/voxvi_9418225e36650f77cc0c.wav,voxvi_spk_0325,0,0.02557265695601171,False
trial_00002675,voxvi_spk_0283,test/audio/voxvi_spk_0325/voxvi_9418225e36650f77cc0c.wav,voxvi_spk_0325,0,0.014723734957917095,False
trial_00002676,voxvi_spk_0325,test/audio/voxvi_spk_0325/voxvi_9a96aebaebce6cddefe6.wav,voxvi_spk_0325,1,0.5727508697763845,True
trial_00002677,voxvi_spk_0302,test/audio/voxvi_spk_0325/voxvi_9a96aebaebce6cddefe6.wav,voxvi_spk_0325,0,0.050818365107314516,False
trial_00002678,voxvi_spk_0323,test/audio/voxvi_spk_0325/voxvi_9a96aebaebce6cddefe6.wav,voxvi_spk_0325,0,0.06416971408685876,False
trial_00002679,voxvi_spk_0327,test/audio/voxvi_spk_0325/voxvi_9a96aebaebce6cddefe6.wav,voxvi_spk_0325,0,0.11875395217278173,False
trial_00002680,voxvi_spk_0284,test/audio/voxvi_spk_0325/voxvi_9a96aebaebce6cddefe6.wav,voxvi_spk_0325,0,0.09586750455418333,False
trial_00002681,voxvi_spk_0321,test/audio/voxvi_spk_0325/voxvi_9a96aebaebce6cddefe6.wav,voxvi_spk_0325,0,0.15070757949648222,False
trial_00002682,voxvi_spk_0325,test/audio/voxvi_spk_0325/voxvi_9b9b0c4e9553c60da23f.wav,voxvi_spk_0325,1,0.008297728788854458,False
trial_00002683,voxvi_spk_0310,test/audio/voxvi_spk_0325/voxvi_9b9b0c4e9553c60da23f.wav,voxvi_spk_0325,0,-0.06973410962923769,False
trial_00002684,voxvi_spk_0320,test/audio/voxvi_spk_0325/voxvi_9b9b0c4e9553c60da23f.wav,voxvi_spk_0325,0,0.09550340175275197,False
trial_00002685,voxvi_spk_0302,test/audio/voxvi_spk_0325/voxvi_9b9b0c4e9553c60da23f.wav,voxvi_spk_0325,0,0.13055766597549434,False
trial_00002686,voxvi_spk_0294,test/audio/voxvi_spk_0325/voxvi_9b9b0c4e9553c60da23f.wav,voxvi_spk_0325,0,0.040797569508688625,False
trial_00002687,voxvi_spk_0282,test/audio/voxvi_spk_0325/voxvi_9b9b0c4e9553c60da23f.wav,voxvi_spk_0325,0,0.0655245293706922,False
trial_00002688,voxvi_spk_0325,test/audio/voxvi_spk_0325/voxvi_a510e9f1dcad397a08ba.wav,voxvi_spk_0325,1,0.503470920542622,True
trial_00002689,voxvi_spk_0302,test/audio/voxvi_spk_0325/voxvi_a510e9f1dcad397a08ba.wav,voxvi_spk_0325,0,0.05729969736918007,False
trial_00002690,voxvi_spk_0321,test/audio/voxvi_spk_0325/voxvi_a510e9f1dcad397a08ba.wav,voxvi_spk_0325,0,0.039693539896469496,False
trial_00002691,voxvi_spk_0309,test/audio/voxvi_spk_0325/voxvi_a510e9f1dcad397a08ba.wav,voxvi_spk_0325,0,0.04354828797859844,False
trial_00002692,voxvi_spk_0317,test/audio/voxvi_spk_0325/voxvi_a510e9f1dcad397a08ba.wav,voxvi_spk_0325,0,-0.0014894233300173504,False
trial_00002693,voxvi_spk_0293,test/audio/voxvi_spk_0325/voxvi_a510e9f1dcad397a08ba.wav,voxvi_spk_0325,0,-0.030862400978037118,False
trial_00002694,voxvi_spk_0325,test/audio/voxvi_spk_0325/voxvi_ad9dca26495a916591b4.wav,voxvi_spk_0325,1,0.532234267114176,True
trial_00002695,voxvi_spk_0317,test/audio/voxvi_spk_0325/voxvi_ad9dca26495a916591b4.wav,voxvi_spk_0325,0,0.08991914351740357,False
trial_00002696,voxvi_spk_0310,test/audio/voxvi_spk_0325/voxvi_ad9dca26495a916591b4.wav,voxvi_spk_0325,0,0.14974581587589464,False
trial_00002697,voxvi_spk_0326,test/audio/voxvi_spk_0325/voxvi_ad9dca26495a916591b4.wav,voxvi_spk_0325,0,-0.0011975519037482271,False
trial_00002698,voxvi_spk_0288,test/audio/voxvi_spk_0325/voxvi_ad9dca26495a916591b4.wav,voxvi_spk_0325,0,0.0869291244926726,False
trial_00002699,voxvi_spk_0304,test/audio/voxvi_spk_0325/voxvi_ad9dca26495a916591b4.wav,voxvi_spk_0325,0,-0.04272600531514506,False
trial_00002700,voxvi_spk_0326,test/audio/voxvi_spk_0326/voxvi_11f49293dd2053c27d98.wav,voxvi_spk_0326,1,0.9613204845361785,True
trial_00002701,voxvi_spk_0314,test/audio/voxvi_spk_0326/voxvi_11f49293dd2053c27d98.wav,voxvi_spk_0326,0,0.012887844991871393,False
trial_00002702,voxvi_spk_0311,test/audio/voxvi_spk_0326/voxvi_11f49293dd2053c27d98.wav,voxvi_spk_0326,0,-0.024653344388828186,False
trial_00002703,voxvi_spk_0286,test/audio/voxvi_spk_0326/voxvi_11f49293dd2053c27d98.wav,voxvi_spk_0326,0,0.03567158940652827,False
trial_00002704,voxvi_spk_0305,test/audio/voxvi_spk_0326/voxvi_11f49293dd2053c27d98.wav,voxvi_spk_0326,0,-0.014239229561270906,False
trial_00002705,voxvi_spk_0290,test/audio/voxvi_spk_0326/voxvi_11f49293dd2053c27d98.wav,voxvi_spk_0326,0,0.06248000022219108,False
trial_00002706,voxvi_spk_0326,test/audio/voxvi_spk_0326/voxvi_2cda21f9d31476205bab.wav,voxvi_spk_0326,1,0.9724929504135998,True
trial_00002707,voxvi_spk_0308,test/audio/voxvi_spk_0326/voxvi_2cda21f9d31476205bab.wav,voxvi_spk_0326,0,0.021605189798862723,False
trial_00002708,voxvi_spk_0320,test/audio/voxvi_spk_0326/voxvi_2cda21f9d31476205bab.wav,voxvi_spk_0326,0,0.08142742450168369,False
trial_00002709,voxvi_spk_0309,test/audio/voxvi_spk_0326/voxvi_2cda21f9d31476205bab.wav,voxvi_spk_0326,0,0.1265576258360194,False
trial_00002710,voxvi_spk_0329,test/audio/voxvi_spk_0326/voxvi_2cda21f9d31476205bab.wav,voxvi_spk_0326,0,-0.002639265481977883,False
trial_00002711,voxvi_spk_0297,test/audio/voxvi_spk_0326/voxvi_2cda21f9d31476205bab.wav,voxvi_spk_0326,0,0.05046980659913253,False
trial_00002712,voxvi_spk_0326,test/audio/voxvi_spk_0326/voxvi_3c60e6da1fb23ce2185b.wav,voxvi_spk_0326,1,0.9655361585871622,True
trial_00002713,voxvi_spk_0297,test/audio/voxvi_spk_0326/voxvi_3c60e6da1fb23ce2185b.wav,voxvi_spk_0326,0,0.04853668874853437,False
trial_00002714,voxvi_spk_0324,test/audio/voxvi_spk_0326/voxvi_3c60e6da1fb23ce2185b.wav,voxvi_spk_0326,0,0.04415113255027171,False
trial_00002715,voxvi_spk_0293,test/audio/voxvi_spk_0326/voxvi_3c60e6da1fb23ce2185b.wav,voxvi_spk_0326,0,0.008977690529055442,False
trial_00002716,voxvi_spk_0281,test/audio/voxvi_spk_0326/voxvi_3c60e6da1fb23ce2185b.wav,voxvi_spk_0326,0,0.07688410669181464,False
trial_00002717,voxvi_spk_0316,test/audio/voxvi_spk_0326/voxvi_3c60e6da1fb23ce2185b.wav,voxvi_spk_0326,0,0.026659679073085557,False
trial_00002718,voxvi_spk_0326,test/audio/voxvi_spk_0326/voxvi_4421274b5104255f01ef.wav,voxvi_spk_0326,1,0.959973926830449,True
trial_00002719,voxvi_spk_0328,test/audio/voxvi_spk_0326/voxvi_4421274b5104255f01ef.wav,voxvi_spk_0326,0,-0.0499452094848581,False
trial_00002720,voxvi_spk_0285,test/audio/voxvi_spk_0326/voxvi_4421274b5104255f01ef.wav,voxvi_spk_0326,0,0.3126301664478246,False
trial_00002721,voxvi_spk_0305,test/audio/voxvi_spk_0326/voxvi_4421274b5104255f01ef.wav,voxvi_spk_0326,0,-0.002520002414292871,False
trial_00002722,voxvi_spk_0299,test/audio/voxvi_spk_0326/voxvi_4421274b5104255f01ef.wav,voxvi_spk_0326,0,0.08980304379199014,False
trial_00002723,voxvi_spk_0306,test/audio/voxvi_spk_0326/voxvi_4421274b5104255f01ef.wav,voxvi_spk_0326,0,0.015762429329108537,False
trial_00002724,voxvi_spk_0326,test/audio/voxvi_spk_0326/voxvi_58909ba86bb1cd460353.wav,voxvi_spk_0326,1,0.9663909558324766,True
trial_00002725,voxvi_spk_0317,test/audio/voxvi_spk_0326/voxvi_58909ba86bb1cd460353.wav,voxvi_spk_0326,0,0.10224963241515805,False
trial_00002726,voxvi_spk_0329,test/audio/voxvi_spk_0326/voxvi_58909ba86bb1cd460353.wav,voxvi_spk_0326,0,0.01859220605465734,False
trial_00002727,voxvi_spk_0320,test/audio/voxvi_spk_0326/voxvi_58909ba86bb1cd460353.wav,voxvi_spk_0326,0,0.0840577074183747,False
trial_00002728,voxvi_spk_0281,test/audio/voxvi_spk_0326/voxvi_58909ba86bb1cd460353.wav,voxvi_spk_0326,0,0.07978162254117169,False
trial_00002729,voxvi_spk_0321,test/audio/voxvi_spk_0326/voxvi_58909ba86bb1cd460353.wav,voxvi_spk_0326,0,0.1201062842659193,False
trial_00002730,voxvi_spk_0326,test/audio/voxvi_spk_0326/voxvi_7bff4813f307cb06f81d.wav,voxvi_spk_0326,1,0.9773727047063341,True
trial_00002731,voxvi_spk_0281,test/audio/voxvi_spk_0326/voxvi_7bff4813f307cb06f81d.wav,voxvi_spk_0326,0,0.07430729137656315,False
trial_00002732,voxvi_spk_0303,test/audio/voxvi_spk_0326/voxvi_7bff4813f307cb06f81d.wav,voxvi_spk_0326,0,0.025913181242752333,False
trial_00002733,voxvi_spk_0299,test/audio/voxvi_spk_0326/voxvi_7bff4813f307cb06f81d.wav,voxvi_spk_0326,0,0.0857590003403485,False
trial_00002734,voxvi_spk_0322,test/audio/voxvi_spk_0326/voxvi_7bff4813f307cb06f81d.wav,voxvi_spk_0326,0,-0.002669600383652415,False
trial_00002735,voxvi_spk_0315,test/audio/voxvi_spk_0326/voxvi_7bff4813f307cb06f81d.wav,voxvi_spk_0326,0,0.09201165516557158,False
trial_00002736,voxvi_spk_0326,test/audio/voxvi_spk_0326/voxvi_961f1116b88299fd5bbd.wav,voxvi_spk_0326,1,0.9627154521000221,True
trial_00002737,voxvi_spk_0285,test/audio/voxvi_spk_0326/voxvi_961f1116b88299fd5bbd.wav,voxvi_spk_0326,0,0.32575151948651637,False
